"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","15-34",2025-01-16,2024-12-29,-2,"quantile",0.025,737,"sari"
"DE","15-34",2025-01-16,2024-12-29,-2,"quantile",0.1,738,"sari"
"DE","15-34",2025-01-16,2024-12-29,-2,"quantile",0.25,741,"sari"
"DE","15-34",2025-01-16,2024-12-29,-2,"quantile",0.5,754,"sari"
"DE","15-34",2025-01-16,2024-12-29,-2,"quantile",0.75,781,"sari"
"DE","15-34",2025-01-16,2024-12-29,-2,"quantile",0.9,822,"sari"
"DE","15-34",2025-01-16,2024-12-29,-2,"quantile",0.975,888,"sari"
"DE","15-34",2025-01-16,2024-12-22,-3,"mean",NA,877,"sari"
"DE","15-34",2025-01-16,2024-12-22,-3,"quantile",0.025,870,"sari"
"DE","15-34",2025-01-16,2024-12-22,-3,"quantile",0.1,870,"sari"
"DE","15-34",2025-01-16,2024-12-22,-3,"quantile",0.25,870,"sari"
"DE","15-34",2025-01-16,2024-12-22,-3,"quantile",0.5,870,"sari"
"DE","15-34",2025-01-16,2024-12-22,-3,"quantile",0.75,876,"sari"
"DE","15-34",2025-01-16,2024-12-22,-3,"quantile",0.9,892,"sari"
"DE","15-34",2025-01-16,2024-12-22,-3,"quantile",0.975,930,"sari"
"DE","15-34",2025-01-23,2025-01-19,0,"mean",NA,1239,"sari"
"DE","15-34",2025-01-23,2025-01-19,0,"quantile",0.025,1134,"sari"
"DE","15-34",2025-01-23,2025-01-19,0,"quantile",0.1,1165,"sari"
"DE","15-34",2025-01-23,2025-01-19,0,"quantile",0.25,1197,"sari"
"DE","15-34",2025-01-23,2025-01-19,0,"quantile",0.5,1235,"sari"
"DE","15-34",2025-01-23,2025-01-19,0,"quantile",0.75,1277,"sari"
"DE","15-34",2025-01-23,2025-01-19,0,"quantile",0.9,1318,"sari"
"DE","15-34",2025-01-23,2025-01-19,0,"quantile",0.975,1368,"sari"
"DE","15-34",2025-01-23,2025-01-12,-1,"mean",NA,816,"sari"
"DE","15-34",2025-01-23,2025-01-12,-1,"quantile",0.025,790,"sari"
"DE","15-34",2025-01-23,2025-01-12,-1,"quantile",0.1,798,"sari"
"DE","15-34",2025-01-23,2025-01-12,-1,"quantile",0.25,806,"sari"
"DE","15-34",2025-01-23,2025-01-12,-1,"quantile",0.5,815,"sari"
"DE","15-34",2025-01-23,2025-01-12,-1,"quantile",0.75,826,"sari"
"DE","15-34",2025-01-23,2025-01-12,-1,"quantile",0.9,836,"sari"
"DE","15-34",2025-01-23,2025-01-12,-1,"quantile",0.975,849,"sari"
"DE","15-34",2025-01-23,2025-01-05,-2,"mean",NA,1124,"sari"
"DE","15-34",2025-01-23,2025-01-05,-2,"quantile",0.025,1079,"sari"
"DE","15-34",2025-01-23,2025-01-05,-2,"quantile",0.1,1083,"sari"
"DE","15-34",2025-01-23,2025-01-05,-2,"quantile",0.25,1092,"sari"
"DE","15-34",2025-01-23,2025-01-05,-2,"quantile",0.5,1111,"sari"
"DE","15-34",2025-01-23,2025-01-05,-2,"quantile",0.75,1142,"sari"
"DE","15-34",2025-01-23,2025-01-05,-2,"quantile",0.9,1183,"sari"
"DE","15-34",2025-01-23,2025-01-05,-2,"quantile",0.975,1245,"sari"
"DE","15-34",2025-01-23,2024-12-29,-3,"mean",NA,763,"sari"
"DE","15-34",2025-01-23,2024-12-29,-3,"quantile",0.025,756,"sari"
"DE","15-34",2025-01-23,2024-12-29,-3,"quantile",0.1,756,"sari"
"DE","15-34",2025-01-23,2024-12-29,-3,"quantile",0.25,756,"sari"
"DE","15-34",2025-01-23,2024-12-29,-3,"quantile",0.5,757,"sari"
"DE","15-34",2025-01-23,2024-12-29,-3,"quantile",0.75,763,"sari"
"DE","15-34",2025-01-23,2024-12-29,-3,"quantile",0.9,776,"sari"
"DE","15-34",2025-01-23,2024-12-29,-3,"quantile",0.975,803,"sari"
"DE","15-34",2025-01-30,2025-01-26,0,"mean",NA,979,"sari"
"DE","15-34",2025-01-30,2025-01-26,0,"quantile",0.025,889,"sari"
"DE","15-34",2025-01-30,2025-01-26,0,"quantile",0.1,915,"sari"
"DE","15-34",2025-01-30,2025-01-26,0,"quantile",0.25,942,"sari"
"DE","15-34",2025-01-30,2025-01-26,0,"quantile",0.5,975,"sari"
"DE","15-34",2025-01-30,2025-01-26,0,"quantile",0.75,1012,"sari"
"DE","15-34",2025-01-30,2025-01-26,0,"quantile",0.9,1049,"sari"
"DE","15-34",2025-01-30,2025-01-26,0,"quantile",0.975,1094,"sari"
"DE","15-34",2025-01-30,2025-01-19,-1,"mean",NA,1098,"sari"
"DE","15-34",2025-01-30,2025-01-19,-1,"quantile",0.025,1043,"sari"
"DE","15-34",2025-01-30,2025-01-19,-1,"quantile",0.1,1056,"sari"
"DE","15-34",2025-01-30,2025-01-19,-1,"quantile",0.25,1071,"sari"
"DE","15-34",2025-01-30,2025-01-19,-1,"quantile",0.5,1092,"sari"
"DE","15-34",2025-01-30,2025-01-19,-1,"quantile",0.75,1118,"sari"
"DE","15-34",2025-01-30,2025-01-19,-1,"quantile",0.9,1146,"sari"
"DE","15-34",2025-01-30,2025-01-19,-1,"quantile",0.975,1183,"sari"
"DE","15-34",2025-01-30,2025-01-12,-2,"mean",NA,787,"sari"
"DE","15-34",2025-01-30,2025-01-12,-2,"quantile",0.025,756,"sari"
"DE","15-34",2025-01-30,2025-01-12,-2,"quantile",0.1,756,"sari"
"DE","15-34",2025-01-30,2025-01-12,-2,"quantile",0.25,759,"sari"
"DE","15-34",2025-01-30,2025-01-12,-2,"quantile",0.5,771,"sari"
"DE","15-34",2025-01-30,2025-01-12,-2,"quantile",0.75,797,"sari"
"DE","15-34",2025-01-30,2025-01-12,-2,"quantile",0.9,838,"sari"
"DE","15-34",2025-01-30,2025-01-12,-2,"quantile",0.975,905,"sari"
"DE","15-34",2025-01-30,2025-01-05,-3,"mean",NA,1088,"sari"
"DE","15-34",2025-01-30,2025-01-05,-3,"quantile",0.025,1078,"sari"
"DE","15-34",2025-01-30,2025-01-05,-3,"quantile",0.1,1078,"sari"
"DE","15-34",2025-01-30,2025-01-05,-3,"quantile",0.25,1078,"sari"
"DE","15-34",2025-01-30,2025-01-05,-3,"quantile",0.5,1081,"sari"
"DE","15-34",2025-01-30,2025-01-05,-3,"quantile",0.75,1090,"sari"
"DE","15-34",2025-01-30,2025-01-05,-3,"quantile",0.9,1107,"sari"
"DE","15-34",2025-01-30,2025-01-05,-3,"quantile",0.975,1138,"sari"
"DE","15-34",2025-02-06,2025-02-02,0,"mean",NA,1664,"sari"
"DE","15-34",2025-02-06,2025-02-02,0,"quantile",0.025,1513,"sari"
"DE","15-34",2025-02-06,2025-02-02,0,"quantile",0.1,1556,"sari"
"DE","15-34",2025-02-06,2025-02-02,0,"quantile",0.25,1601,"sari"
"DE","15-34",2025-02-06,2025-02-02,0,"quantile",0.5,1656,"sari"
"DE","15-34",2025-02-06,2025-02-02,0,"quantile",0.75,1719,"sari"
"DE","15-34",2025-02-06,2025-02-02,0,"quantile",0.9,1781,"sari"
"DE","15-34",2025-02-06,2025-02-02,0,"quantile",0.975,1858,"sari"
"DE","15-34",2025-02-06,2025-01-26,-1,"mean",NA,971,"sari"
"DE","15-34",2025-02-06,2025-01-26,-1,"quantile",0.025,920,"sari"
"DE","15-34",2025-02-06,2025-01-26,-1,"quantile",0.1,931,"sari"
"DE","15-34",2025-02-06,2025-01-26,-1,"quantile",0.25,944,"sari"
"DE","15-34",2025-02-06,2025-01-26,-1,"quantile",0.5,964,"sari"
"DE","15-34",2025-02-06,2025-01-26,-1,"quantile",0.75,990,"sari"
"DE","15-34",2025-02-06,2025-01-26,-1,"quantile",0.9,1019,"sari"
"DE","15-34",2025-02-06,2025-01-26,-1,"quantile",0.975,1058,"sari"
"DE","15-34",2025-02-06,2025-01-19,-2,"mean",NA,1059,"sari"
"DE","15-34",2025-02-06,2025-01-19,-2,"quantile",0.025,1021,"sari"
"DE","15-34",2025-02-06,2025-01-19,-2,"quantile",0.1,1021,"sari"
"DE","15-34",2025-02-06,2025-01-19,-2,"quantile",0.25,1022,"sari"
"DE","15-34",2025-02-06,2025-01-19,-2,"quantile",0.5,1032,"sari"
"DE","15-34",2025-02-06,2025-01-19,-2,"quantile",0.75,1067,"sari"
"DE","15-34",2025-02-06,2025-01-19,-2,"quantile",0.9,1132,"sari"
"DE","15-34",2025-02-06,2025-01-19,-2,"quantile",0.975,1250,"sari"
"DE","15-34",2025-02-06,2025-01-12,-3,"mean",NA,762,"sari"
"DE","15-34",2025-02-06,2025-01-12,-3,"quantile",0.025,756,"sari"
"DE","15-34",2025-02-06,2025-01-12,-3,"quantile",0.1,756,"sari"
"DE","15-34",2025-02-06,2025-01-12,-3,"quantile",0.25,756,"sari"
"DE","15-34",2025-02-06,2025-01-12,-3,"quantile",0.5,757,"sari"
"DE","15-34",2025-02-06,2025-01-12,-3,"quantile",0.75,762,"sari"
"DE","15-34",2025-02-06,2025-01-12,-3,"quantile",0.9,775,"sari"
"DE","15-34",2025-02-06,2025-01-12,-3,"quantile",0.975,801,"sari"
"DE","15-34",2025-02-13,2025-02-09,0,"mean",NA,1647,"sari"
"DE","15-34",2025-02-13,2025-02-09,0,"quantile",0.025,1496,"sari"
"DE","15-34",2025-02-13,2025-02-09,0,"quantile",0.1,1539,"sari"
"DE","15-34",2025-02-13,2025-02-09,0,"quantile",0.25,1584,"sari"
"DE","15-34",2025-02-13,2025-02-09,0,"quantile",0.5,1639,"sari"
"DE","15-34",2025-02-13,2025-02-09,0,"quantile",0.75,1702,"sari"
"DE","15-34",2025-02-13,2025-02-09,0,"quantile",0.9,1766,"sari"
"DE","15-34",2025-02-13,2025-02-09,0,"quantile",0.975,1844,"sari"
"DE","15-34",2025-02-13,2025-02-02,-1,"mean",NA,1451,"sari"
"DE","15-34",2025-02-13,2025-02-02,-1,"quantile",0.025,1377,"sari"
"DE","15-34",2025-02-13,2025-02-02,-1,"quantile",0.1,1392,"sari"
"DE","15-34",2025-02-13,2025-02-02,-1,"quantile",0.25,1411,"sari"
"DE","15-34",2025-02-13,2025-02-02,-1,"quantile",0.5,1440,"sari"
"DE","15-34",2025-02-13,2025-02-02,-1,"quantile",0.75,1480,"sari"
"DE","15-34",2025-02-13,2025-02-02,-1,"quantile",0.9,1524,"sari"
"DE","15-34",2025-02-13,2025-02-02,-1,"quantile",0.975,1585,"sari"
"DE","15-34",2025-02-13,2025-01-26,-2,"mean",NA,939,"sari"
"DE","15-34",2025-02-13,2025-01-26,-2,"quantile",0.025,907,"sari"
"DE","15-34",2025-02-13,2025-01-26,-2,"quantile",0.1,907,"sari"
"DE","15-34",2025-02-13,2025-01-26,-2,"quantile",0.25,907,"sari"
"DE","15-34",2025-02-13,2025-01-26,-2,"quantile",0.5,912,"sari"
"DE","15-34",2025-02-13,2025-01-26,-2,"quantile",0.75,939,"sari"
"DE","15-34",2025-02-13,2025-01-26,-2,"quantile",0.9,1003,"sari"
"DE","15-34",2025-02-13,2025-01-26,-2,"quantile",0.975,1133,"sari"
"DE","15-34",2025-02-13,2025-01-19,-3,"mean",NA,1029,"sari"
"DE","15-34",2025-02-13,2025-01-19,-3,"quantile",0.025,1021,"sari"
"DE","15-34",2025-02-13,2025-01-19,-3,"quantile",0.1,1021,"sari"
"DE","15-34",2025-02-13,2025-01-19,-3,"quantile",0.25,1021,"sari"
"DE","15-34",2025-02-13,2025-01-19,-3,"quantile",0.5,1021,"sari"
"DE","15-34",2025-02-13,2025-01-19,-3,"quantile",0.75,1027,"sari"
"DE","15-34",2025-02-13,2025-01-19,-3,"quantile",0.9,1044,"sari"
"DE","15-34",2025-02-13,2025-01-19,-3,"quantile",0.975,1085,"sari"
"DE","15-34",2025-02-20,2025-02-16,0,"mean",NA,1062,"sari"
"DE","15-34",2025-02-20,2025-02-16,0,"quantile",0.025,953,"sari"
"DE","15-34",2025-02-20,2025-02-16,0,"quantile",0.1,982,"sari"
"DE","15-34",2025-02-20,2025-02-16,0,"quantile",0.25,1013,"sari"
"DE","15-34",2025-02-20,2025-02-16,0,"quantile",0.5,1054,"sari"
"DE","15-34",2025-02-20,2025-02-16,0,"quantile",0.75,1102,"sari"
"DE","15-34",2025-02-20,2025-02-16,0,"quantile",0.9,1152,"sari"
"DE","15-34",2025-02-20,2025-02-16,0,"quantile",0.975,1215,"sari"
"DE","15-34",2025-02-20,2025-02-09,-1,"mean",NA,1404,"sari"
"DE","15-34",2025-02-20,2025-02-09,-1,"quantile",0.025,1335,"sari"
"DE","15-34",2025-02-20,2025-02-09,-1,"quantile",0.1,1347,"sari"
"DE","15-34",2025-02-20,2025-02-09,-1,"quantile",0.25,1365,"sari"
"DE","15-34",2025-02-20,2025-02-09,-1,"quantile",0.5,1392,"sari"
"DE","15-34",2025-02-20,2025-02-09,-1,"quantile",0.75,1430,"sari"
"DE","15-34",2025-02-20,2025-02-09,-1,"quantile",0.9,1475,"sari"
"DE","15-34",2025-02-20,2025-02-09,-1,"quantile",0.975,1536,"sari"
"DE","15-34",2025-02-20,2025-02-02,-2,"mean",NA,1405,"sari"
"DE","15-34",2025-02-20,2025-02-02,-2,"quantile",0.025,1361,"sari"
"DE","15-34",2025-02-20,2025-02-02,-2,"quantile",0.1,1361,"sari"
"DE","15-34",2025-02-20,2025-02-02,-2,"quantile",0.25,1361,"sari"
"DE","15-34",2025-02-20,2025-02-02,-2,"quantile",0.5,1367,"sari"
"DE","15-34",2025-02-20,2025-02-02,-2,"quantile",0.75,1403,"sari"
"DE","15-34",2025-02-20,2025-02-02,-2,"quantile",0.9,1494,"sari"
"DE","15-34",2025-02-20,2025-02-02,-2,"quantile",0.975,1680,"sari"
"DE","15-34",2025-02-20,2025-01-26,-3,"mean",NA,914,"sari"
"DE","15-34",2025-02-20,2025-01-26,-3,"quantile",0.025,907,"sari"
"DE","15-34",2025-02-20,2025-01-26,-3,"quantile",0.1,907,"sari"
"DE","15-34",2025-02-20,2025-01-26,-3,"quantile",0.25,907,"sari"
"DE","15-34",2025-02-20,2025-01-26,-3,"quantile",0.5,907,"sari"
"DE","15-34",2025-02-20,2025-01-26,-3,"quantile",0.75,912,"sari"
"DE","15-34",2025-02-20,2025-01-26,-3,"quantile",0.9,927,"sari"
"DE","15-34",2025-02-20,2025-01-26,-3,"quantile",0.975,963,"sari"
"DE","15-34",2025-02-27,2025-02-23,0,"mean",NA,1763,"sari"
"DE","15-34",2025-02-27,2025-02-23,0,"quantile",0.025,1577,"sari"
"DE","15-34",2025-02-27,2025-02-23,0,"quantile",0.1,1626,"sari"
"DE","15-34",2025-02-27,2025-02-23,0,"quantile",0.25,1680,"sari"
"DE","15-34",2025-02-27,2025-02-23,0,"quantile",0.5,1749,"sari"
"DE","15-34",2025-02-27,2025-02-23,0,"quantile",0.75,1832,"sari"
"DE","15-34",2025-02-27,2025-02-23,0,"quantile",0.9,1916,"sari"
"DE","15-34",2025-02-27,2025-02-23,0,"quantile",0.975,2024,"sari"
"DE","15-34",2025-02-27,2025-02-16,-1,"mean",NA,940,"sari"
"DE","15-34",2025-02-27,2025-02-16,-1,"quantile",0.025,895,"sari"
"DE","15-34",2025-02-27,2025-02-16,-1,"quantile",0.1,902,"sari"
"DE","15-34",2025-02-27,2025-02-16,-1,"quantile",0.25,914,"sari"
"DE","15-34",2025-02-27,2025-02-16,-1,"quantile",0.5,932,"sari"
"DE","15-34",2025-02-27,2025-02-16,-1,"quantile",0.75,957,"sari"
"DE","15-34",2025-02-27,2025-02-16,-1,"quantile",0.9,987,"sari"
"DE","15-34",2025-02-27,2025-02-16,-1,"quantile",0.975,1029,"sari"
"DE","15-34",2025-02-27,2025-02-09,-2,"mean",NA,1479,"sari"
"DE","15-34",2025-02-27,2025-02-09,-2,"quantile",0.025,1437,"sari"
"DE","15-34",2025-02-27,2025-02-09,-2,"quantile",0.1,1437,"sari"
"DE","15-34",2025-02-27,2025-02-09,-2,"quantile",0.25,1437,"sari"
"DE","15-34",2025-02-27,2025-02-09,-2,"quantile",0.5,1442,"sari"
"DE","15-34",2025-02-27,2025-02-09,-2,"quantile",0.75,1477,"sari"
"DE","15-34",2025-02-27,2025-02-09,-2,"quantile",0.9,1564,"sari"
"DE","15-34",2025-02-27,2025-02-09,-2,"quantile",0.975,1746,"sari"
"DE","15-34",2025-02-27,2025-02-02,-3,"mean",NA,1370,"sari"
"DE","15-34",2025-02-27,2025-02-02,-3,"quantile",0.025,1361,"sari"
"DE","15-34",2025-02-27,2025-02-02,-3,"quantile",0.1,1361,"sari"
"DE","15-34",2025-02-27,2025-02-02,-3,"quantile",0.25,1361,"sari"
"DE","15-34",2025-02-27,2025-02-02,-3,"quantile",0.5,1361,"sari"
"DE","15-34",2025-02-27,2025-02-02,-3,"quantile",0.75,1365,"sari"
"DE","15-34",2025-02-27,2025-02-02,-3,"quantile",0.9,1388,"sari"
"DE","15-34",2025-02-27,2025-02-02,-3,"quantile",0.975,1450,"sari"
"DE","15-34",2025-03-06,2025-03-02,0,"mean",NA,1535,"sari"
"DE","15-34",2025-03-06,2025-03-02,0,"quantile",0.025,1369,"sari"
"DE","15-34",2025-03-06,2025-03-02,0,"quantile",0.1,1412,"sari"
"DE","15-34",2025-03-06,2025-03-02,0,"quantile",0.25,1460,"sari"
"DE","15-34",2025-03-06,2025-03-02,0,"quantile",0.5,1523,"sari"
"DE","15-34",2025-03-06,2025-03-02,0,"quantile",0.75,1596,"sari"
"DE","15-34",2025-03-06,2025-03-02,0,"quantile",0.9,1673,"sari"
"DE","15-34",2025-03-06,2025-03-02,0,"quantile",0.975,1770,"sari"
"DE","15-34",2025-03-06,2025-02-23,-1,"mean",NA,1700,"sari"
"DE","15-34",2025-03-06,2025-02-23,-1,"quantile",0.025,1618,"sari"
"DE","15-34",2025-03-06,2025-02-23,-1,"quantile",0.1,1632,"sari"
"DE","15-34",2025-03-06,2025-02-23,-1,"quantile",0.25,1652,"sari"
"DE","15-34",2025-03-06,2025-02-23,-1,"quantile",0.5,1685,"sari"
"DE","15-34",2025-03-06,2025-02-23,-1,"quantile",0.75,1731,"sari"
"DE","15-34",2025-03-06,2025-02-23,-1,"quantile",0.9,1786,"sari"
"DE","15-34",2025-03-06,2025-02-23,-1,"quantile",0.975,1861,"sari"
"DE","15-34",2025-03-06,2025-02-16,-2,"mean",NA,1051,"sari"
"DE","15-34",2025-03-06,2025-02-16,-2,"quantile",0.025,1021,"sari"
"DE","15-34",2025-03-06,2025-02-16,-2,"quantile",0.1,1021,"sari"
"DE","15-34",2025-03-06,2025-02-16,-2,"quantile",0.25,1021,"sari"
"DE","15-34",2025-03-06,2025-02-16,-2,"quantile",0.5,1025,"sari"
"DE","15-34",2025-03-06,2025-02-16,-2,"quantile",0.75,1050,"sari"
"DE","15-34",2025-03-06,2025-02-16,-2,"quantile",0.9,1112,"sari"
"DE","15-34",2025-03-06,2025-02-16,-2,"quantile",0.975,1242,"sari"
"DE","15-34",2025-03-06,2025-02-09,-3,"mean",NA,1446,"sari"
"DE","15-34",2025-03-06,2025-02-09,-3,"quantile",0.025,1437,"sari"
"DE","15-34",2025-03-06,2025-02-09,-3,"quantile",0.1,1437,"sari"
"DE","15-34",2025-03-06,2025-02-09,-3,"quantile",0.25,1437,"sari"
"DE","15-34",2025-03-06,2025-02-09,-3,"quantile",0.5,1437,"sari"
"DE","15-34",2025-03-06,2025-02-09,-3,"quantile",0.75,1441,"sari"
"DE","15-34",2025-03-06,2025-02-09,-3,"quantile",0.9,1463,"sari"
"DE","15-34",2025-03-06,2025-02-09,-3,"quantile",0.975,1524,"sari"
"DE","15-34",2025-03-13,2025-03-09,0,"mean",NA,1064,"sari"
"DE","15-34",2025-03-13,2025-03-09,0,"quantile",0.025,953,"sari"
"DE","15-34",2025-03-13,2025-03-09,0,"quantile",0.1,982,"sari"
"DE","15-34",2025-03-13,2025-03-09,0,"quantile",0.25,1014,"sari"
"DE","15-34",2025-03-13,2025-03-09,0,"quantile",0.5,1056,"sari"
"DE","15-34",2025-03-13,2025-03-09,0,"quantile",0.75,1105,"sari"
"DE","15-34",2025-03-13,2025-03-09,0,"quantile",0.9,1155,"sari"
"DE","15-34",2025-03-13,2025-03-09,0,"quantile",0.975,1219,"sari"
"DE","15-34",2025-03-13,2025-03-02,-1,"mean",NA,1517,"sari"
"DE","15-34",2025-03-13,2025-03-02,-1,"quantile",0.025,1447,"sari"
"DE","15-34",2025-03-13,2025-03-02,-1,"quantile",0.1,1459,"sari"
"DE","15-34",2025-03-13,2025-03-02,-1,"quantile",0.25,1477,"sari"
"DE","15-34",2025-03-13,2025-03-02,-1,"quantile",0.5,1505,"sari"
"DE","15-34",2025-03-13,2025-03-02,-1,"quantile",0.75,1544,"sari"
"DE","15-34",2025-03-13,2025-03-02,-1,"quantile",0.9,1589,"sari"
"DE","15-34",2025-03-13,2025-03-02,-1,"quantile",0.975,1652,"sari"
"DE","15-34",2025-03-13,2025-02-23,-2,"mean",NA,1652,"sari"
"DE","15-34",2025-03-13,2025-02-23,-2,"quantile",0.025,1607,"sari"
"DE","15-34",2025-03-13,2025-02-23,-2,"quantile",0.1,1607,"sari"
"DE","15-34",2025-03-13,2025-02-23,-2,"quantile",0.25,1607,"sari"
"DE","15-34",2025-03-13,2025-02-23,-2,"quantile",0.5,1612,"sari"
"DE","15-34",2025-03-13,2025-02-23,-2,"quantile",0.75,1649,"sari"
"DE","15-34",2025-03-13,2025-02-23,-2,"quantile",0.9,1742,"sari"
"DE","15-34",2025-03-13,2025-02-23,-2,"quantile",0.975,1936,"sari"
"DE","15-34",2025-03-13,2025-02-16,-3,"mean",NA,1027,"sari"
"DE","15-34",2025-03-13,2025-02-16,-3,"quantile",0.025,1021,"sari"
"DE","15-34",2025-03-13,2025-02-16,-3,"quantile",0.1,1021,"sari"
"DE","15-34",2025-03-13,2025-02-16,-3,"quantile",0.25,1021,"sari"
"DE","15-34",2025-03-13,2025-02-16,-3,"quantile",0.5,1021,"sari"
"DE","15-34",2025-03-13,2025-02-16,-3,"quantile",0.75,1023,"sari"
"DE","15-34",2025-03-13,2025-02-16,-3,"quantile",0.9,1038,"sari"
"DE","15-34",2025-03-13,2025-02-16,-3,"quantile",0.975,1082,"sari"
"DE","15-34",2025-03-20,2025-03-16,0,"mean",NA,900,"sari"
"DE","15-34",2025-03-20,2025-03-16,0,"quantile",0.025,808,"sari"
"DE","15-34",2025-03-20,2025-03-16,0,"quantile",0.1,833,"sari"
"DE","15-34",2025-03-20,2025-03-16,0,"quantile",0.25,859,"sari"
"DE","15-34",2025-03-20,2025-03-16,0,"quantile",0.5,894,"sari"
"DE","15-34",2025-03-20,2025-03-16,0,"quantile",0.75,934,"sari"
"DE","15-34",2025-03-20,2025-03-16,0,"quantile",0.9,976,"sari"
"DE","15-34",2025-03-20,2025-03-16,0,"quantile",0.975,1028,"sari"
"DE","15-34",2025-03-20,2025-03-09,-1,"mean",NA,1097,"sari"
"DE","15-34",2025-03-20,2025-03-09,-1,"quantile",0.025,1047,"sari"
"DE","15-34",2025-03-20,2025-03-09,-1,"quantile",0.1,1056,"sari"
"DE","15-34",2025-03-20,2025-03-09,-1,"quantile",0.25,1068,"sari"
"DE","15-34",2025-03-20,2025-03-09,-1,"quantile",0.5,1089,"sari"
"DE","15-34",2025-03-20,2025-03-09,-1,"quantile",0.75,1117,"sari"
"DE","15-34",2025-03-20,2025-03-09,-1,"quantile",0.9,1150,"sari"
"DE","15-34",2025-03-20,2025-03-09,-1,"quantile",0.975,1196,"sari"
"DE","15-34",2025-03-20,2025-03-02,-2,"mean",NA,1477,"sari"
"DE","15-34",2025-03-20,2025-03-02,-2,"quantile",0.025,1437,"sari"
"DE","15-34",2025-03-20,2025-03-02,-2,"quantile",0.1,1437,"sari"
"DE","15-34",2025-03-20,2025-03-02,-2,"quantile",0.25,1437,"sari"
"DE","15-34",2025-03-20,2025-03-02,-2,"quantile",0.5,1442,"sari"
"DE","15-34",2025-03-20,2025-03-02,-2,"quantile",0.75,1474,"sari"
"DE","15-34",2025-03-20,2025-03-02,-2,"quantile",0.9,1557,"sari"
"DE","15-34",2025-03-20,2025-03-02,-2,"quantile",0.975,1731,"sari"
"DE","15-34",2025-03-20,2025-02-23,-3,"mean",NA,1616,"sari"
"DE","15-34",2025-03-20,2025-02-23,-3,"quantile",0.025,1607,"sari"
"DE","15-34",2025-03-20,2025-02-23,-3,"quantile",0.1,1607,"sari"
"DE","15-34",2025-03-20,2025-02-23,-3,"quantile",0.25,1607,"sari"
"DE","15-34",2025-03-20,2025-02-23,-3,"quantile",0.5,1607,"sari"
"DE","15-34",2025-03-20,2025-02-23,-3,"quantile",0.75,1610,"sari"
"DE","15-34",2025-03-20,2025-02-23,-3,"quantile",0.9,1631,"sari"
"DE","15-34",2025-03-20,2025-02-23,-3,"quantile",0.975,1696,"sari"
"DE","15-34",2025-03-27,2025-03-23,0,"mean",NA,550,"sari"
"DE","15-34",2025-03-27,2025-03-23,0,"quantile",0.025,495,"sari"
"DE","15-34",2025-03-27,2025-03-23,0,"quantile",0.1,510,"sari"
"DE","15-34",2025-03-27,2025-03-23,0,"quantile",0.25,526,"sari"
"DE","15-34",2025-03-27,2025-03-23,0,"quantile",0.5,547,"sari"
"DE","15-34",2025-03-27,2025-03-23,0,"quantile",0.75,571,"sari"
"DE","15-34",2025-03-27,2025-03-23,0,"quantile",0.9,596,"sari"
"DE","15-34",2025-03-27,2025-03-23,0,"quantile",0.975,628,"sari"
"DE","15-34",2025-03-27,2025-03-16,-1,"mean",NA,775,"sari"
"DE","15-34",2025-03-27,2025-03-16,-1,"quantile",0.025,741,"sari"
"DE","15-34",2025-03-27,2025-03-16,-1,"quantile",0.1,747,"sari"
"DE","15-34",2025-03-27,2025-03-16,-1,"quantile",0.25,755,"sari"
"DE","15-34",2025-03-27,2025-03-16,-1,"quantile",0.5,769,"sari"
"DE","15-34",2025-03-27,2025-03-16,-1,"quantile",0.75,788,"sari"
"DE","15-34",2025-03-27,2025-03-16,-1,"quantile",0.9,810,"sari"
"DE","15-34",2025-03-27,2025-03-16,-1,"quantile",0.975,841,"sari"
"DE","15-34",2025-03-27,2025-03-09,-2,"mean",NA,1064,"sari"
"DE","15-34",2025-03-27,2025-03-09,-2,"quantile",0.025,1040,"sari"
"DE","15-34",2025-03-27,2025-03-09,-2,"quantile",0.1,1040,"sari"
"DE","15-34",2025-03-27,2025-03-09,-2,"quantile",0.25,1040,"sari"
"DE","15-34",2025-03-27,2025-03-09,-2,"quantile",0.5,1043,"sari"
"DE","15-34",2025-03-27,2025-03-09,-2,"quantile",0.75,1062,"sari"
"DE","15-34",2025-03-27,2025-03-09,-2,"quantile",0.9,1113,"sari"
"DE","15-34",2025-03-27,2025-03-09,-2,"quantile",0.975,1219,"sari"
"DE","15-34",2025-03-27,2025-03-02,-3,"mean",NA,1440,"sari"
"DE","15-34",2025-03-27,2025-03-02,-3,"quantile",0.025,1437,"sari"
"DE","15-34",2025-03-27,2025-03-02,-3,"quantile",0.1,1437,"sari"
"DE","15-34",2025-03-27,2025-03-02,-3,"quantile",0.25,1437,"sari"
"DE","15-34",2025-03-27,2025-03-02,-3,"quantile",0.5,1437,"sari"
"DE","15-34",2025-03-27,2025-03-02,-3,"quantile",0.75,1438,"sari"
"DE","15-34",2025-03-27,2025-03-02,-3,"quantile",0.9,1444,"sari"
"DE","15-34",2025-03-27,2025-03-02,-3,"quantile",0.975,1462,"sari"
"DE","15-34",2025-04-03,2025-03-30,0,"mean",NA,550,"sari"
"DE","15-34",2025-04-03,2025-03-30,0,"quantile",0.025,494,"sari"
"DE","15-34",2025-04-03,2025-03-30,0,"quantile",0.1,509,"sari"
"DE","15-34",2025-04-03,2025-03-30,0,"quantile",0.25,525,"sari"
