"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.9,2760,"sari_covid"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.975,2865,"sari_covid"
"DE","00+",2024-12-12,2024-11-17,-3,"mean",NA,2511,"sari_covid"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.025,2494,"sari_covid"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.1,2494,"sari_covid"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.25,2494,"sari_covid"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.5,2495,"sari_covid"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.75,2505,"sari_covid"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.9,2543,"sari_covid"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.975,2635,"sari_covid"
"DE","00+",2024-12-19,2024-12-15,0,"mean",NA,1442,"sari_covid"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.025,1266,"sari_covid"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.1,1315,"sari_covid"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.25,1367,"sari_covid"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.5,1432,"sari_covid"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.75,1506,"sari_covid"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.9,1581,"sari_covid"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.975,1675,"sari_covid"
"DE","00+",2024-12-19,2024-12-08,-1,"mean",NA,2420,"sari_covid"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.025,2294,"sari_covid"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.1,2323,"sari_covid"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.25,2357,"sari_covid"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.5,2406,"sari_covid"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.75,2467,"sari_covid"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.9,2534,"sari_covid"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.975,2622,"sari_covid"
"DE","00+",2024-12-19,2024-12-01,-2,"mean",NA,2136,"sari_covid"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.025,2079,"sari_covid"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.1,2084,"sari_covid"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.25,2095,"sari_covid"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.5,2118,"sari_covid"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.75,2158,"sari_covid"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.9,2211,"sari_covid"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.975,2290,"sari_covid"
"DE","00+",2024-12-19,2024-11-24,-3,"mean",NA,2588,"sari_covid"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.025,2577,"sari_covid"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.1,2577,"sari_covid"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.25,2577,"sari_covid"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.5,2577,"sari_covid"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.75,2584,"sari_covid"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.9,2609,"sari_covid"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.975,2670,"sari_covid"
"DE","00+",2024-12-26,2024-12-22,0,"mean",NA,0,"sari_covid"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.025,0,"sari_covid"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.1,0,"sari_covid"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.25,0,"sari_covid"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.5,0,"sari_covid"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.75,0,"sari_covid"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.9,0,"sari_covid"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.975,0,"sari_covid"
"DE","00+",2024-12-26,2024-12-15,-1,"mean",NA,1158,"sari_covid"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.025,1082,"sari_covid"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.1,1089,"sari_covid"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.25,1104,"sari_covid"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.5,1136,"sari_covid"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.75,1188,"sari_covid"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.9,1256,"sari_covid"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.975,1358,"sari_covid"
"DE","00+",2024-12-26,2024-12-08,-2,"mean",NA,2299,"sari_covid"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.025,2244,"sari_covid"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.1,2245,"sari_covid"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.25,2251,"sari_covid"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.5,2272,"sari_covid"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.75,2319,"sari_covid"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.9,2390,"sari_covid"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.975,2505,"sari_covid"
"DE","00+",2024-12-26,2024-12-01,-3,"mean",NA,2086,"sari_covid"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.025,2078,"sari_covid"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.1,2078,"sari_covid"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.25,2078,"sari_covid"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.5,2078,"sari_covid"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.75,2082,"sari_covid"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.9,2102,"sari_covid"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.975,2158,"sari_covid"
"DE","00+",2025-01-02,2024-12-29,0,"mean",NA,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.025,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.1,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.25,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.5,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.75,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.9,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.975,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-22,-1,"mean",NA,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.025,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.1,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.25,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.5,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.75,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.9,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.975,0,"sari_covid"
"DE","00+",2025-01-02,2024-12-15,-2,"mean",NA,1105,"sari_covid"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.025,1080,"sari_covid"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.1,1080,"sari_covid"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.25,1083,"sari_covid"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.5,1092,"sari_covid"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.75,1114,"sari_covid"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.9,1148,"sari_covid"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.975,1205,"sari_covid"
"DE","00+",2025-01-02,2024-12-08,-3,"mean",NA,2253,"sari_covid"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.025,2244,"sari_covid"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.1,2244,"sari_covid"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.25,2244,"sari_covid"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.5,2244,"sari_covid"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.75,2247,"sari_covid"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.9,2267,"sari_covid"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.975,2330,"sari_covid"
"DE","00+",2025-01-09,2025-01-05,0,"mean",NA,1118,"sari_covid"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.025,974,"sari_covid"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.1,1015,"sari_covid"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.25,1056,"sari_covid"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.5,1110,"sari_covid"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.75,1171,"sari_covid"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.9,1233,"sari_covid"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.975,1310,"sari_covid"
"DE","00+",2025-01-09,2024-12-29,-1,"mean",NA,1650,"sari_covid"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.025,1537,"sari_covid"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.1,1563,"sari_covid"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.25,1594,"sari_covid"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.5,1638,"sari_covid"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.75,1693,"sari_covid"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.9,1753,"sari_covid"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.975,1833,"sari_covid"
"DE","00+",2025-01-09,2024-12-22,-2,"mean",NA,2104,"sari_covid"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.025,1995,"sari_covid"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.1,1997,"sari_covid"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.25,2007,"sari_covid"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.5,2046,"sari_covid"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.75,2140,"sari_covid"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.9,2287,"sari_covid"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.975,2532,"sari_covid"
"DE","00+",2025-01-09,2024-12-15,-3,"mean",NA,2098,"sari_covid"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.025,2078,"sari_covid"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.1,2078,"sari_covid"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.25,2078,"sari_covid"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.5,2078,"sari_covid"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.75,2086,"sari_covid"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.9,2132,"sari_covid"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.975,2265,"sari_covid"
"DE","00+",2025-01-16,2025-01-12,0,"mean",NA,676,"sari_covid"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.025,589,"sari_covid"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.1,613,"sari_covid"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.25,639,"sari_covid"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.5,671,"sari_covid"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.75,708,"sari_covid"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.9,745,"sari_covid"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.975,790,"sari_covid"
"DE","00+",2025-01-16,2025-01-05,-1,"mean",NA,1191,"sari_covid"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.025,1129,"sari_covid"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.1,1146,"sari_covid"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.25,1164,"sari_covid"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.5,1187,"sari_covid"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.75,1214,"sari_covid"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.9,1241,"sari_covid"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.975,1276,"sari_covid"
"DE","00+",2025-01-16,2024-12-29,-2,"mean",NA,1753,"sari_covid"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.025,1662,"sari_covid"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.1,1663,"sari_covid"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.25,1672,"sari_covid"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.5,1705,"sari_covid"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.75,1783,"sari_covid"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.9,1906,"sari_covid"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.975,2111,"sari_covid"
"DE","00+",2025-01-16,2024-12-22,-3,"mean",NA,2014,"sari_covid"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.025,1995,"sari_covid"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.1,1995,"sari_covid"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.25,1995,"sari_covid"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.5,1995,"sari_covid"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.75,2004,"sari_covid"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.9,2049,"sari_covid"
"DE","00+",2025-01-16,2024-12-22,-3,"quantile",0.975,2173,"sari_covid"
"DE","00+",2025-01-23,2025-01-19,0,"mean",NA,559,"sari_covid"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.025,486,"sari_covid"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.1,506,"sari_covid"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.25,528,"sari_covid"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.5,555,"sari_covid"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.75,586,"sari_covid"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.9,617,"sari_covid"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.975,656,"sari_covid"
"DE","00+",2025-01-23,2025-01-12,-1,"mean",NA,823,"sari_covid"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.025,778,"sari_covid"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.1,790,"sari_covid"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.25,803,"sari_covid"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.5,819,"sari_covid"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.75,839,"sari_covid"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.9,860,"sari_covid"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.975,886,"sari_covid"
"DE","00+",2025-01-23,2025-01-05,-2,"mean",NA,1311,"sari_covid"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.025,1248,"sari_covid"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.1,1251,"sari_covid"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.25,1262,"sari_covid"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.5,1288,"sari_covid"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.75,1336,"sari_covid"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.9,1402,"sari_covid"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.975,1503,"sari_covid"
"DE","00+",2025-01-23,2024-12-29,-3,"mean",NA,1846,"sari_covid"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.025,1829,"sari_covid"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.1,1829,"sari_covid"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.25,1829,"sari_covid"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.5,1830,"sari_covid"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.75,1841,"sari_covid"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.9,1880,"sari_covid"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.975,1974,"sari_covid"
"DE","00+",2025-01-30,2025-01-26,0,"mean",NA,548,"sari_covid"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.025,480,"sari_covid"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.1,499,"sari_covid"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.25,519,"sari_covid"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.5,544,"sari_covid"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.75,573,"sari_covid"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.9,602,"sari_covid"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.975,638,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"mean",NA,635,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.025,596,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.1,605,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.25,616,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.5,631,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.75,650,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.9,671,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.975,698,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"mean",NA,871,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.025,831,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.1,833,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.25,840,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.5,856,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.75,887,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.9,929,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.975,996,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"mean",NA,1342,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.025,1330,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.1,1330,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.25,1330,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.5,1331,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.75,1341,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.9,1367,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.975,1422,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"mean",NA,763,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.025,681,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.1,705,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.25,729,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.5,759,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.75,793,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.9,827,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.975,869,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"mean",NA,723,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.025,679,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.1,689,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.25,701,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.5,718,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.75,740,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.9,765,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.975,798,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"mean",NA,695,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.025,665,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.1,665,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.25,667,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.5,678,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.75,704,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.9,747,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.975,821,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"mean",NA,839,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.025,831,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.1,831,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.25,831,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.5,832,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.75,838,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.9,855,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.975,889,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"mean",NA,537,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.025,482,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.1,498,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.25,514,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.5,534,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.75,557,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.9,580,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.975,607,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"mean",NA,808,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.025,760,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.1,770,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.25,783,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.5,802,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.75,826,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.9,853,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.975,890,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"mean",NA,779,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.025,748,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.1,748,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.25,749,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.5,755,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.75,783,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.9,839,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.975,942,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"mean",NA,670,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.025,665,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.1,665,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.25,665,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.5,665,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.75,668,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.9,681,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.975,710,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"mean",NA,316,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.025,279,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.1,289,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.25,300,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.5,313,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.75,329,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.9,345,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.975,365,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"mean",NA,535,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.025,505,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.1,511,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.25,519,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.5,531,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.75,546,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.9,564,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.975,587,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"mean",NA,862,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.025,831,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.1,831,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.25,831,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.5,838,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.75,866,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.9,923,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.975,1030,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"mean",NA,837,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.025,831,"sari_covid"
