"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.5,1217,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.75,1270,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.9,1339,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.975,1445,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"mean",NA,1781,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.025,1745,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.1,1745,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.25,1745,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.5,1745,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.75,1758,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.9,1840,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.975,2093,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"mean",NA,1912,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.025,1912,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.1,1912,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.25,1912,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.5,1912,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.75,1912,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.9,1912,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.975,1912,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"mean",NA,995,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.025,853,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.1,890,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.25,931,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.5,984,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.75,1047,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.9,1112,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.975,1195,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"mean",NA,1145,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.025,1081,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.1,1087,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.25,1099,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.5,1126,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.75,1170,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.9,1228,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.975,1314,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"mean",NA,1276,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.025,1247,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.1,1247,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.25,1247,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.5,1247,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.75,1257,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.9,1324,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.975,1531,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"mean",NA,1745,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.025,1745,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.1,1745,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.25,1745,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.5,1745,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.75,1745,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.9,1745,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.975,1745,"sari_rsv"
"DE","00+",2024-11-21,2024-11-17,0,"mean",NA,10968,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.025,10393,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.1,10570,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.25,10742,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.5,10949,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.75,11174,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.9,11391,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.975,11650,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"mean",NA,10073,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.025,9810,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.1,9810,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.25,9810,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.5,9815,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.75,9945,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.9,10560,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.975,12205,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"mean",NA,10067,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.025,9977,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.1,9977,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.25,9977,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.5,9977,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.75,10009,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.9,10217,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.975,10860,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"mean",NA,9731,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.025,9644,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.1,9644,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.25,9644,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.5,9644,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.75,9675,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.9,9875,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.975,10492,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"mean",NA,10303,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.025,9975,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.1,10081,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.25,10181,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.5,10297,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.75,10418,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.9,10532,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.975,10666,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"mean",NA,11086,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.025,10809,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.1,10809,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.25,10810,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.5,10845,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.75,11074,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.9,11646,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.975,12827,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"mean",NA,10309,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.025,10309,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.1,10309,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.25,10309,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.5,10309,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.75,10309,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.9,10309,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.975,10309,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"mean",NA,9977,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.025,9977,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.1,9977,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.25,9977,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.5,9977,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.75,9977,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.9,9977,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.975,9977,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"mean",NA,11021,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.025,10428,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.1,10613,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.25,10791,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.5,11003,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.75,11232,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.9,11451,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.975,11713,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"mean",NA,10765,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.025,10310,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.1,10310,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.25,10320,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.5,10418,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.75,10826,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.9,11654,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.975,13214,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"mean",NA,11233,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.025,11141,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.1,11141,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.25,11141,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.5,11141,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.75,11173,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.9,11385,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.975,12038,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"mean",NA,10476,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.025,10476,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.1,10476,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.25,10476,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.5,10476,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.75,10476,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.9,10476,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.975,10476,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"mean",NA,11544,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.025,10744,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.1,10980,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.25,11217,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.5,11509,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.75,11834,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.9,12155,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.975,12546,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"mean",NA,10406,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.025,9977,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.1,9981,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.25,10010,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.5,10152,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.75,10532,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.9,11164,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.975,12247,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"mean",NA,10641,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.025,10559,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.1,10559,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.25,10559,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.5,10559,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.75,10588,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.9,10778,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.975,11363,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"mean",NA,11141,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.025,11141,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.1,11141,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.25,11141,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.5,11141,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.75,11141,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.9,11141,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.975,11141,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"mean",NA,12261,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.025,11316,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.1,11588,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.25,11865,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.5,12213,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.75,12605,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.9,12997,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.975,13481,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"mean",NA,11261,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.025,10771,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.1,10842,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.25,10956,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.5,11158,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.75,11456,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.9,11816,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.975,12332,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"mean",NA,10459,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.025,10227,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.1,10227,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.25,10227,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.5,10228,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.75,10309,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.9,10844,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.975,12493,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"mean",NA,10885,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.025,10725,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.1,10725,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.25,10725,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.5,10726,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.75,10781,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.9,11151,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.975,12288,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"mean",NA,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.025,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.1,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.25,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.5,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.75,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.9,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.975,0,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"mean",NA,10391,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.025,10145,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.1,10146,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.25,10160,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.5,10235,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.75,10456,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.9,10838,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.975,11506,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"mean",NA,10811,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.025,10725,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.1,10725,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.25,10725,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.5,10725,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.75,10755,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.9,10953,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.975,11563,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"mean",NA,10227,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.025,10227,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.1,10227,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.25,10227,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.5,10227,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.75,10227,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.9,10227,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.975,10227,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"mean",NA,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.025,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.1,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.25,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.5,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.75,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.9,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.975,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"mean",NA,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.025,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.1,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.25,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.5,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.75,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.9,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.975,0,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"mean",NA,10145,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.025,10145,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.1,10145,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.25,10145,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.5,10145,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.75,10145,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.9,10145,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.975,10145,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"mean",NA,10725,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.025,10725,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.1,10725,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.25,10725,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.5,10725,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.75,10725,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.9,10725,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.975,10725,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"mean",NA,11958,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.025,10974,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.1,11255,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.25,11543,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.5,11906,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.75,12316,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.9,12728,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.975,13238,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"mean",NA,12344,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.025,11562,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.1,11782,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.25,12010,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.5,12300,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.75,12630,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.9,12964,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.975,13379,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"mean",NA,13396,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.025,11640,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.1,11640,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.25,11650,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.5,11879,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.75,13344,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.9,16943,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.975,24305,"Rest"
"DE","00+",2025-01-09,2024-12-15,-3,"mean",NA,12711,"Rest"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.025,12057,"Rest"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.1,12057,"Rest"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.25,12057,"Rest"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.5,12061,"Rest"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.75,12288,"Rest"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.9,13799,"Rest"
"DE","00+",2025-01-09,2024-12-15,-3,"quantile",0.975,18454,"Rest"
"DE","00+",2025-01-16,2025-01-12,0,"mean",NA,13179,"Rest"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.025,11195,"Rest"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.1,11497,"Rest"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.25,11968,"Rest"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.5,12783,"Rest"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.75,13965,"Rest"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.9,15382,"Rest"
"DE","00+",2025-01-16,2025-01-12,0,"quantile",0.975,17395,"Rest"
"DE","00+",2025-01-16,2025-01-05,-1,"mean",NA,12761,"Rest"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.025,11557,"Rest"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.1,11557,"Rest"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.25,11557,"Rest"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.5,11564,"Rest"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.75,11983,"Rest"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.9,14762,"Rest"
"DE","00+",2025-01-16,2025-01-05,-1,"quantile",0.975,23325,"Rest"
"DE","00+",2025-01-16,2024-12-29,-2,"mean",NA,11931,"Rest"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.025,10892,"Rest"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.1,10892,"Rest"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.25,10895,"Rest"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.5,10999,"Rest"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.75,11819,"Rest"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.9,14036,"Rest"
"DE","00+",2025-01-16,2024-12-29,-2,"quantile",0.975,18759,"Rest"
"DE","00+",2025-01-16,2024-12-22,-3,"mean",NA,11807,"Rest"
