"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","35-59",2024-06-20,2024-05-26,-3,"quantile",0.975,1147,"sari"
"DE","35-59",2024-06-27,2024-06-23,0,"mean",NA,1416,"sari"
"DE","35-59",2024-06-27,2024-06-23,0,"quantile",0.025,1131,"sari"
"DE","35-59",2024-06-27,2024-06-23,0,"quantile",0.1,1198,"sari"
"DE","35-59",2024-06-27,2024-06-23,0,"quantile",0.25,1277,"sari"
"DE","35-59",2024-06-27,2024-06-23,0,"quantile",0.5,1387,"sari"
"DE","35-59",2024-06-27,2024-06-23,0,"quantile",0.75,1523,"sari"
"DE","35-59",2024-06-27,2024-06-23,0,"quantile",0.9,1670,"sari"
"DE","35-59",2024-06-27,2024-06-23,0,"quantile",0.975,1863,"sari"
"DE","35-59",2024-06-27,2024-06-16,-1,"mean",NA,1250,"sari"
"DE","35-59",2024-06-27,2024-06-16,-1,"quantile",0.025,1089,"sari"
"DE","35-59",2024-06-27,2024-06-16,-1,"quantile",0.1,1091,"sari"
"DE","35-59",2024-06-27,2024-06-16,-1,"quantile",0.25,1103,"sari"
"DE","35-59",2024-06-27,2024-06-16,-1,"quantile",0.5,1158,"sari"
"DE","35-59",2024-06-27,2024-06-16,-1,"quantile",0.75,1299,"sari"
"DE","35-59",2024-06-27,2024-06-16,-1,"quantile",0.9,1531,"sari"
"DE","35-59",2024-06-27,2024-06-16,-1,"quantile",0.975,1923,"sari"
"DE","35-59",2024-06-27,2024-06-09,-2,"mean",NA,1157,"sari"
"DE","35-59",2024-06-27,2024-06-09,-2,"quantile",0.025,1089,"sari"
"DE","35-59",2024-06-27,2024-06-09,-2,"quantile",0.1,1089,"sari"
"DE","35-59",2024-06-27,2024-06-09,-2,"quantile",0.25,1089,"sari"
"DE","35-59",2024-06-27,2024-06-09,-2,"quantile",0.5,1089,"sari"
"DE","35-59",2024-06-27,2024-06-09,-2,"quantile",0.75,1113,"sari"
"DE","35-59",2024-06-27,2024-06-09,-2,"quantile",0.9,1269,"sari"
"DE","35-59",2024-06-27,2024-06-09,-2,"quantile",0.975,1750,"sari"
"DE","35-59",2024-06-27,2024-06-02,-3,"mean",NA,1324,"sari"
"DE","35-59",2024-06-27,2024-06-02,-3,"quantile",0.025,1261,"sari"
"DE","35-59",2024-06-27,2024-06-02,-3,"quantile",0.1,1261,"sari"
"DE","35-59",2024-06-27,2024-06-02,-3,"quantile",0.25,1261,"sari"
"DE","35-59",2024-06-27,2024-06-02,-3,"quantile",0.5,1261,"sari"
"DE","35-59",2024-06-27,2024-06-02,-3,"quantile",0.75,1283,"sari"
"DE","35-59",2024-06-27,2024-06-02,-3,"quantile",0.9,1428,"sari"
"DE","35-59",2024-06-27,2024-06-02,-3,"quantile",0.975,1874,"sari"
"DE","35-59",2024-07-04,2024-06-30,0,"mean",NA,1470,"sari"
"DE","35-59",2024-07-04,2024-06-30,0,"quantile",0.025,1230,"sari"
"DE","35-59",2024-07-04,2024-06-30,0,"quantile",0.1,1287,"sari"
"DE","35-59",2024-07-04,2024-06-30,0,"quantile",0.25,1354,"sari"
"DE","35-59",2024-07-04,2024-06-30,0,"quantile",0.5,1447,"sari"
"DE","35-59",2024-07-04,2024-06-30,0,"quantile",0.75,1561,"sari"
"DE","35-59",2024-07-04,2024-06-30,0,"quantile",0.9,1683,"sari"
"DE","35-59",2024-07-04,2024-06-30,0,"quantile",0.975,1844,"sari"
"DE","35-59",2024-07-04,2024-06-23,-1,"mean",NA,1351,"sari"
"DE","35-59",2024-07-04,2024-06-23,-1,"quantile",0.025,1290,"sari"
"DE","35-59",2024-07-04,2024-06-23,-1,"quantile",0.1,1291,"sari"
"DE","35-59",2024-07-04,2024-06-23,-1,"quantile",0.25,1296,"sari"
"DE","35-59",2024-07-04,2024-06-23,-1,"quantile",0.5,1317,"sari"
"DE","35-59",2024-07-04,2024-06-23,-1,"quantile",0.75,1370,"sari"
"DE","35-59",2024-07-04,2024-06-23,-1,"quantile",0.9,1456,"sari"
"DE","35-59",2024-07-04,2024-06-23,-1,"quantile",0.975,1601,"sari"
"DE","35-59",2024-07-04,2024-06-16,-2,"mean",NA,1161,"sari"
"DE","35-59",2024-07-04,2024-06-16,-2,"quantile",0.025,1147,"sari"
"DE","35-59",2024-07-04,2024-06-16,-2,"quantile",0.1,1147,"sari"
"DE","35-59",2024-07-04,2024-06-16,-2,"quantile",0.25,1147,"sari"
"DE","35-59",2024-07-04,2024-06-16,-2,"quantile",0.5,1147,"sari"
"DE","35-59",2024-07-04,2024-06-16,-2,"quantile",0.75,1152,"sari"
"DE","35-59",2024-07-04,2024-06-16,-2,"quantile",0.9,1184,"sari"
"DE","35-59",2024-07-04,2024-06-16,-2,"quantile",0.975,1283,"sari"
"DE","35-59",2024-07-04,2024-06-09,-3,"mean",NA,1089,"sari"
"DE","35-59",2024-07-04,2024-06-09,-3,"quantile",0.025,1089,"sari"
"DE","35-59",2024-07-04,2024-06-09,-3,"quantile",0.1,1089,"sari"
"DE","35-59",2024-07-04,2024-06-09,-3,"quantile",0.25,1089,"sari"
"DE","35-59",2024-07-04,2024-06-09,-3,"quantile",0.5,1089,"sari"
"DE","35-59",2024-07-04,2024-06-09,-3,"quantile",0.75,1089,"sari"
"DE","35-59",2024-07-04,2024-06-09,-3,"quantile",0.9,1089,"sari"
"DE","35-59",2024-07-04,2024-06-09,-3,"quantile",0.975,1089,"sari"
"DE","35-59",2024-07-11,2024-07-07,0,"mean",NA,1178,"sari"
"DE","35-59",2024-07-11,2024-07-07,0,"quantile",0.025,946,"sari"
"DE","35-59",2024-07-11,2024-07-07,0,"quantile",0.1,948,"sari"
"DE","35-59",2024-07-11,2024-07-07,0,"quantile",0.25,963,"sari"
"DE","35-59",2024-07-11,2024-07-07,0,"quantile",0.5,1040,"sari"
"DE","35-59",2024-07-11,2024-07-07,0,"quantile",0.75,1246,"sari"
"DE","35-59",2024-07-11,2024-07-07,0,"quantile",0.9,1590,"sari"
"DE","35-59",2024-07-11,2024-07-07,0,"quantile",0.975,2180,"sari"
"DE","35-59",2024-07-11,2024-06-30,-1,"mean",NA,1192,"sari"
"DE","35-59",2024-07-11,2024-06-30,-1,"quantile",0.025,1118,"sari"
"DE","35-59",2024-07-11,2024-06-30,-1,"quantile",0.1,1118,"sari"
"DE","35-59",2024-07-11,2024-06-30,-1,"quantile",0.25,1121,"sari"
"DE","35-59",2024-07-11,2024-06-30,-1,"quantile",0.5,1143,"sari"
"DE","35-59",2024-07-11,2024-06-30,-1,"quantile",0.75,1210,"sari"
"DE","35-59",2024-07-11,2024-06-30,-1,"quantile",0.9,1330,"sari"
"DE","35-59",2024-07-11,2024-06-30,-1,"quantile",0.975,1543,"sari"
"DE","35-59",2024-07-11,2024-06-23,-2,"mean",NA,1462,"sari"
"DE","35-59",2024-07-11,2024-06-23,-2,"quantile",0.025,1462,"sari"
"DE","35-59",2024-07-11,2024-06-23,-2,"quantile",0.1,1462,"sari"
"DE","35-59",2024-07-11,2024-06-23,-2,"quantile",0.25,1462,"sari"
"DE","35-59",2024-07-11,2024-06-23,-2,"quantile",0.5,1462,"sari"
"DE","35-59",2024-07-11,2024-06-23,-2,"quantile",0.75,1462,"sari"
"DE","35-59",2024-07-11,2024-06-23,-2,"quantile",0.9,1462,"sari"
"DE","35-59",2024-07-11,2024-06-23,-2,"quantile",0.975,1462,"sari"
"DE","35-59",2024-07-11,2024-06-16,-3,"mean",NA,1147,"sari"
"DE","35-59",2024-07-11,2024-06-16,-3,"quantile",0.025,1147,"sari"
"DE","35-59",2024-07-11,2024-06-16,-3,"quantile",0.1,1147,"sari"
"DE","35-59",2024-07-11,2024-06-16,-3,"quantile",0.25,1147,"sari"
"DE","35-59",2024-07-11,2024-06-16,-3,"quantile",0.5,1147,"sari"
"DE","35-59",2024-07-11,2024-06-16,-3,"quantile",0.75,1147,"sari"
"DE","35-59",2024-07-11,2024-06-16,-3,"quantile",0.9,1147,"sari"
"DE","35-59",2024-07-11,2024-06-16,-3,"quantile",0.975,1147,"sari"
"DE","35-59",2024-07-18,2024-07-14,0,"mean",NA,1145,"sari"
"DE","35-59",2024-07-18,2024-07-14,0,"quantile",0.025,946,"sari"
"DE","35-59",2024-07-18,2024-07-14,0,"quantile",0.1,947,"sari"
"DE","35-59",2024-07-18,2024-07-14,0,"quantile",0.25,960,"sari"
"DE","35-59",2024-07-18,2024-07-14,0,"quantile",0.5,1024,"sari"
"DE","35-59",2024-07-18,2024-07-14,0,"quantile",0.75,1202,"sari"
"DE","35-59",2024-07-18,2024-07-14,0,"quantile",0.9,1502,"sari"
"DE","35-59",2024-07-18,2024-07-14,0,"quantile",0.975,2020,"sari"
"DE","35-59",2024-07-18,2024-07-07,-1,"mean",NA,1131,"sari"
"DE","35-59",2024-07-18,2024-07-07,-1,"quantile",0.025,1061,"sari"
"DE","35-59",2024-07-18,2024-07-07,-1,"quantile",0.1,1061,"sari"
"DE","35-59",2024-07-18,2024-07-07,-1,"quantile",0.25,1061,"sari"
"DE","35-59",2024-07-18,2024-07-07,-1,"quantile",0.5,1067,"sari"
"DE","35-59",2024-07-18,2024-07-07,-1,"quantile",0.75,1120,"sari"
"DE","35-59",2024-07-18,2024-07-07,-1,"quantile",0.9,1272,"sari"
"DE","35-59",2024-07-18,2024-07-07,-1,"quantile",0.975,1602,"sari"
"DE","35-59",2024-07-18,2024-06-30,-2,"mean",NA,1118,"sari"
"DE","35-59",2024-07-18,2024-06-30,-2,"quantile",0.025,1118,"sari"
"DE","35-59",2024-07-18,2024-06-30,-2,"quantile",0.1,1118,"sari"
"DE","35-59",2024-07-18,2024-06-30,-2,"quantile",0.25,1118,"sari"
"DE","35-59",2024-07-18,2024-06-30,-2,"quantile",0.5,1118,"sari"
"DE","35-59",2024-07-18,2024-06-30,-2,"quantile",0.75,1118,"sari"
"DE","35-59",2024-07-18,2024-06-30,-2,"quantile",0.9,1118,"sari"
"DE","35-59",2024-07-18,2024-06-30,-2,"quantile",0.975,1118,"sari"
"DE","35-59",2024-07-18,2024-06-23,-3,"mean",NA,1462,"sari"
"DE","35-59",2024-07-18,2024-06-23,-3,"quantile",0.025,1462,"sari"
"DE","35-59",2024-07-18,2024-06-23,-3,"quantile",0.1,1462,"sari"
"DE","35-59",2024-07-18,2024-06-23,-3,"quantile",0.25,1462,"sari"
"DE","35-59",2024-07-18,2024-06-23,-3,"quantile",0.5,1462,"sari"
"DE","35-59",2024-07-18,2024-06-23,-3,"quantile",0.75,1462,"sari"
"DE","35-59",2024-07-18,2024-06-23,-3,"quantile",0.9,1462,"sari"
"DE","35-59",2024-07-18,2024-06-23,-3,"quantile",0.975,1462,"sari"
"DE","35-59",2024-07-25,2024-07-21,0,"mean",NA,1240,"sari"
"DE","35-59",2024-07-25,2024-07-21,0,"quantile",0.025,1032,"sari"
"DE","35-59",2024-07-25,2024-07-21,0,"quantile",0.1,1034,"sari"
"DE","35-59",2024-07-25,2024-07-21,0,"quantile",0.25,1047,"sari"
"DE","35-59",2024-07-25,2024-07-21,0,"quantile",0.5,1114,"sari"
"DE","35-59",2024-07-25,2024-07-21,0,"quantile",0.75,1300,"sari"
"DE","35-59",2024-07-25,2024-07-21,0,"quantile",0.9,1610,"sari"
"DE","35-59",2024-07-25,2024-07-21,0,"quantile",0.975,2145,"sari"
"DE","35-59",2024-07-25,2024-07-14,-1,"mean",NA,1152,"sari"
"DE","35-59",2024-07-25,2024-07-14,-1,"quantile",0.025,1089,"sari"
"DE","35-59",2024-07-25,2024-07-14,-1,"quantile",0.1,1089,"sari"
"DE","35-59",2024-07-25,2024-07-14,-1,"quantile",0.25,1089,"sari"
"DE","35-59",2024-07-25,2024-07-14,-1,"quantile",0.5,1094,"sari"
"DE","35-59",2024-07-25,2024-07-14,-1,"quantile",0.75,1142,"sari"
"DE","35-59",2024-07-25,2024-07-14,-1,"quantile",0.9,1279,"sari"
"DE","35-59",2024-07-25,2024-07-14,-1,"quantile",0.975,1576,"sari"
"DE","35-59",2024-07-25,2024-07-07,-2,"mean",NA,1089,"sari"
"DE","35-59",2024-07-25,2024-07-07,-2,"quantile",0.025,1089,"sari"
"DE","35-59",2024-07-25,2024-07-07,-2,"quantile",0.1,1089,"sari"
"DE","35-59",2024-07-25,2024-07-07,-2,"quantile",0.25,1089,"sari"
"DE","35-59",2024-07-25,2024-07-07,-2,"quantile",0.5,1089,"sari"
"DE","35-59",2024-07-25,2024-07-07,-2,"quantile",0.75,1089,"sari"
"DE","35-59",2024-07-25,2024-07-07,-2,"quantile",0.9,1089,"sari"
"DE","35-59",2024-07-25,2024-07-07,-2,"quantile",0.975,1089,"sari"
"DE","35-59",2024-07-25,2024-06-30,-3,"mean",NA,1118,"sari"
"DE","35-59",2024-07-25,2024-06-30,-3,"quantile",0.025,1118,"sari"
"DE","35-59",2024-07-25,2024-06-30,-3,"quantile",0.1,1118,"sari"
"DE","35-59",2024-07-25,2024-06-30,-3,"quantile",0.25,1118,"sari"
"DE","35-59",2024-07-25,2024-06-30,-3,"quantile",0.5,1118,"sari"
"DE","35-59",2024-07-25,2024-06-30,-3,"quantile",0.75,1118,"sari"
"DE","35-59",2024-07-25,2024-06-30,-3,"quantile",0.9,1118,"sari"
"DE","35-59",2024-07-25,2024-06-30,-3,"quantile",0.975,1118,"sari"
"DE","35-59",2024-08-01,2024-07-28,0,"mean",NA,1502,"sari"
"DE","35-59",2024-08-01,2024-07-28,0,"quantile",0.025,1248,"sari"
"DE","35-59",2024-08-01,2024-07-28,0,"quantile",0.1,1279,"sari"
"DE","35-59",2024-08-01,2024-07-28,0,"quantile",0.25,1334,"sari"
"DE","35-59",2024-08-01,2024-07-28,0,"quantile",0.5,1440,"sari"
"DE","35-59",2024-08-01,2024-07-28,0,"quantile",0.75,1603,"sari"
"DE","35-59",2024-08-01,2024-07-28,0,"quantile",0.9,1807,"sari"
"DE","35-59",2024-08-01,2024-07-28,0,"quantile",0.975,2104,"sari"
"DE","35-59",2024-08-01,2024-07-21,-1,"mean",NA,1437,"sari"
"DE","35-59",2024-08-01,2024-07-21,-1,"quantile",0.025,1356,"sari"
"DE","35-59",2024-08-01,2024-07-21,-1,"quantile",0.1,1368,"sari"
"DE","35-59",2024-08-01,2024-07-21,-1,"quantile",0.25,1388,"sari"
"DE","35-59",2024-08-01,2024-07-21,-1,"quantile",0.5,1421,"sari"
"DE","35-59",2024-08-01,2024-07-21,-1,"quantile",0.75,1469,"sari"
"DE","35-59",2024-08-01,2024-07-21,-1,"quantile",0.9,1527,"sari"
"DE","35-59",2024-08-01,2024-07-21,-1,"quantile",0.975,1609,"sari"
"DE","35-59",2024-08-01,2024-07-14,-2,"mean",NA,1192,"sari"
"DE","35-59",2024-08-01,2024-07-14,-2,"quantile",0.025,1147,"sari"
"DE","35-59",2024-08-01,2024-07-14,-2,"quantile",0.1,1147,"sari"
"DE","35-59",2024-08-01,2024-07-14,-2,"quantile",0.25,1147,"sari"
"DE","35-59",2024-08-01,2024-07-14,-2,"quantile",0.5,1147,"sari"
"DE","35-59",2024-08-01,2024-07-14,-2,"quantile",0.75,1163,"sari"
"DE","35-59",2024-08-01,2024-07-14,-2,"quantile",0.9,1267,"sari"
"DE","35-59",2024-08-01,2024-07-14,-2,"quantile",0.975,1589,"sari"
"DE","35-59",2024-08-01,2024-07-07,-3,"mean",NA,1147,"sari"
"DE","35-59",2024-08-01,2024-07-07,-3,"quantile",0.025,1118,"sari"
"DE","35-59",2024-08-01,2024-07-07,-3,"quantile",0.1,1118,"sari"
"DE","35-59",2024-08-01,2024-07-07,-3,"quantile",0.25,1118,"sari"
"DE","35-59",2024-08-01,2024-07-07,-3,"quantile",0.5,1118,"sari"
"DE","35-59",2024-08-01,2024-07-07,-3,"quantile",0.75,1128,"sari"
"DE","35-59",2024-08-01,2024-07-07,-3,"quantile",0.9,1195,"sari"
"DE","35-59",2024-08-01,2024-07-07,-3,"quantile",0.975,1402,"sari"
"DE","35-59",2024-08-08,2024-08-04,0,"mean",NA,1671,"sari"
"DE","35-59",2024-08-08,2024-08-04,0,"quantile",0.025,1232,"sari"
"DE","35-59",2024-08-08,2024-08-04,0,"quantile",0.1,1287,"sari"
"DE","35-59",2024-08-08,2024-08-04,0,"quantile",0.25,1383,"sari"
"DE","35-59",2024-08-08,2024-08-04,0,"quantile",0.5,1565,"sari"
"DE","35-59",2024-08-08,2024-08-04,0,"quantile",0.75,1846,"sari"
"DE","35-59",2024-08-08,2024-08-04,0,"quantile",0.9,2195,"sari"
"DE","35-59",2024-08-08,2024-08-04,0,"quantile",0.975,2703,"sari"
"DE","35-59",2024-08-08,2024-07-28,-1,"mean",NA,1654,"sari"
"DE","35-59",2024-08-08,2024-07-28,-1,"quantile",0.025,1410,"sari"
"DE","35-59",2024-08-08,2024-07-28,-1,"quantile",0.1,1428,"sari"
"DE","35-59",2024-08-08,2024-07-28,-1,"quantile",0.25,1472,"sari"
"DE","35-59",2024-08-08,2024-07-28,-1,"quantile",0.5,1573,"sari"
"DE","35-59",2024-08-08,2024-07-28,-1,"quantile",0.75,1750,"sari"
"DE","35-59",2024-08-08,2024-07-28,-1,"quantile",0.9,1987,"sari"
"DE","35-59",2024-08-08,2024-07-28,-1,"quantile",0.975,2348,"sari"
"DE","35-59",2024-08-08,2024-07-21,-2,"mean",NA,1647,"sari"
"DE","35-59",2024-08-08,2024-07-21,-2,"quantile",0.025,1491,"sari"
"DE","35-59",2024-08-08,2024-07-21,-2,"quantile",0.1,1491,"sari"
"DE","35-59",2024-08-08,2024-07-21,-2,"quantile",0.25,1491,"sari"
"DE","35-59",2024-08-08,2024-07-21,-2,"quantile",0.5,1492,"sari"
"DE","35-59",2024-08-08,2024-07-21,-2,"quantile",0.75,1546,"sari"
"DE","35-59",2024-08-08,2024-07-21,-2,"quantile",0.9,1905,"sari"
"DE","35-59",2024-08-08,2024-07-21,-2,"quantile",0.975,3013,"sari"
"DE","35-59",2024-08-08,2024-07-14,-3,"mean",NA,1265,"sari"
"DE","35-59",2024-08-08,2024-07-14,-3,"quantile",0.025,1175,"sari"
"DE","35-59",2024-08-08,2024-07-14,-3,"quantile",0.1,1175,"sari"
"DE","35-59",2024-08-08,2024-07-14,-3,"quantile",0.25,1175,"sari"
"DE","35-59",2024-08-08,2024-07-14,-3,"quantile",0.5,1175,"sari"
"DE","35-59",2024-08-08,2024-07-14,-3,"quantile",0.75,1207,"sari"
"DE","35-59",2024-08-08,2024-07-14,-3,"quantile",0.9,1416,"sari"
"DE","35-59",2024-08-08,2024-07-14,-3,"quantile",0.975,2059,"sari"
"DE","35-59",2024-08-15,2024-08-11,0,"mean",NA,1472,"sari"
"DE","35-59",2024-08-15,2024-08-11,0,"quantile",0.025,1229,"sari"
"DE","35-59",2024-08-15,2024-08-11,0,"quantile",0.1,1265,"sari"
"DE","35-59",2024-08-15,2024-08-11,0,"quantile",0.25,1323,"sari"
"DE","35-59",2024-08-15,2024-08-11,0,"quantile",0.5,1423,"sari"
"DE","35-59",2024-08-15,2024-08-11,0,"quantile",0.75,1568,"sari"
"DE","35-59",2024-08-15,2024-08-11,0,"quantile",0.9,1743,"sari"
"DE","35-59",2024-08-15,2024-08-11,0,"quantile",0.975,1993,"sari"
"DE","35-59",2024-08-15,2024-08-04,-1,"mean",NA,1312,"sari"
"DE","35-59",2024-08-15,2024-08-04,-1,"quantile",0.025,1233,"sari"
"DE","35-59",2024-08-15,2024-08-04,-1,"quantile",0.1,1234,"sari"
"DE","35-59",2024-08-15,2024-08-04,-1,"quantile",0.25,1239,"sari"
"DE","35-59",2024-08-15,2024-08-04,-1,"quantile",0.5,1265,"sari"
"DE","35-59",2024-08-15,2024-08-04,-1,"quantile",0.75,1335,"sari"
"DE","35-59",2024-08-15,2024-08-04,-1,"quantile",0.9,1451,"sari"
"DE","35-59",2024-08-15,2024-08-04,-1,"quantile",0.975,1649,"sari"
"DE","35-59",2024-08-15,2024-07-28,-2,"mean",NA,1420,"sari"
"DE","35-59",2024-08-15,2024-07-28,-2,"quantile",0.025,1405,"sari"
"DE","35-59",2024-08-15,2024-07-28,-2,"quantile",0.1,1405,"sari"
"DE","35-59",2024-08-15,2024-07-28,-2,"quantile",0.25,1405,"sari"
"DE","35-59",2024-08-15,2024-07-28,-2,"quantile",0.5,1405,"sari"
"DE","35-59",2024-08-15,2024-07-28,-2,"quantile",0.75,1410,"sari"
"DE","35-59",2024-08-15,2024-07-28,-2,"quantile",0.9,1445,"sari"
"DE","35-59",2024-08-15,2024-07-28,-2,"quantile",0.975,1551,"sari"
"DE","35-59",2024-08-15,2024-07-21,-3,"mean",NA,1491,"sari"
"DE","35-59",2024-08-15,2024-07-21,-3,"quantile",0.025,1491,"sari"
"DE","35-59",2024-08-15,2024-07-21,-3,"quantile",0.1,1491,"sari"
"DE","35-59",2024-08-15,2024-07-21,-3,"quantile",0.25,1491,"sari"
"DE","35-59",2024-08-15,2024-07-21,-3,"quantile",0.5,1491,"sari"
"DE","35-59",2024-08-15,2024-07-21,-3,"quantile",0.75,1491,"sari"
"DE","35-59",2024-08-15,2024-07-21,-3,"quantile",0.9,1491,"sari"
"DE","35-59",2024-08-15,2024-07-21,-3,"quantile",0.975,1491,"sari"
"DE","35-59",2024-08-22,2024-08-18,0,"mean",NA,1404,"sari"
"DE","35-59",2024-08-22,2024-08-18,0,"quantile",0.025,1188,"sari"
"DE","35-59",2024-08-22,2024-08-18,0,"quantile",0.1,1228,"sari"
"DE","35-59",2024-08-22,2024-08-18,0,"quantile",0.25,1283,"sari"
"DE","35-59",2024-08-22,2024-08-18,0,"quantile",0.5,1370,"sari"
"DE","35-59",2024-08-22,2024-08-18,0,"quantile",0.75,1489,"sari"
"DE","35-59",2024-08-22,2024-08-18,0,"quantile",0.9,1625,"sari"
"DE","35-59",2024-08-22,2024-08-18,0,"quantile",0.975,1814,"sari"
"DE","35-59",2024-08-22,2024-08-11,-1,"mean",NA,1536,"sari"
"DE","35-59",2024-08-22,2024-08-11,-1,"quantile",0.025,1462,"sari"
"DE","35-59",2024-08-22,2024-08-11,-1,"quantile",0.1,1463,"sari"
"DE","35-59",2024-08-22,2024-08-11,-1,"quantile",0.25,1469,"sari"
"DE","35-59",2024-08-22,2024-08-11,-1,"quantile",0.5,1495,"sari"
"DE","35-59",2024-08-22,2024-08-11,-1,"quantile",0.75,1560,"sari"
"DE","35-59",2024-08-22,2024-08-11,-1,"quantile",0.9,1662,"sari"
"DE","35-59",2024-08-22,2024-08-11,-1,"quantile",0.975,1835,"sari"
"DE","35-59",2024-08-22,2024-08-04,-2,"mean",NA,1290,"sari"
"DE","35-59",2024-08-22,2024-08-04,-2,"quantile",0.025,1290,"sari"
"DE","35-59",2024-08-22,2024-08-04,-2,"quantile",0.1,1290,"sari"
"DE","35-59",2024-08-22,2024-08-04,-2,"quantile",0.25,1290,"sari"
"DE","35-59",2024-08-22,2024-08-04,-2,"quantile",0.5,1290,"sari"
"DE","35-59",2024-08-22,2024-08-04,-2,"quantile",0.75,1290,"sari"
"DE","35-59",2024-08-22,2024-08-04,-2,"quantile",0.9,1290,"sari"
"DE","35-59",2024-08-22,2024-08-04,-2,"quantile",0.975,1290,"sari"
"DE","35-59",2024-08-22,2024-07-28,-3,"mean",NA,1405,"sari"
"DE","35-59",2024-08-22,2024-07-28,-3,"quantile",0.025,1405,"sari"
"DE","35-59",2024-08-22,2024-07-28,-3,"quantile",0.1,1405,"sari"
"DE","35-59",2024-08-22,2024-07-28,-3,"quantile",0.25,1405,"sari"
"DE","35-59",2024-08-22,2024-07-28,-3,"quantile",0.5,1405,"sari"
"DE","35-59",2024-08-22,2024-07-28,-3,"quantile",0.75,1405,"sari"
"DE","35-59",2024-08-22,2024-07-28,-3,"quantile",0.9,1405,"sari"
"DE","35-59",2024-08-22,2024-07-28,-3,"quantile",0.975,1405,"sari"
"DE","35-59",2024-08-29,2024-08-25,0,"mean",NA,1098,"sari"
"DE","35-59",2024-08-29,2024-08-25,0,"quantile",0.025,912,"sari"
"DE","35-59",2024-08-29,2024-08-25,0,"quantile",0.1,951,"sari"
"DE","35-59",2024-08-29,2024-08-25,0,"quantile",0.25,1000,"sari"
"DE","35-59",2024-08-29,2024-08-25,0,"quantile",0.5,1073,"sari"
"DE","35-59",2024-08-29,2024-08-25,0,"quantile",0.75,1169,"sari"
"DE","35-59",2024-08-29,2024-08-25,0,"quantile",0.9,1276,"sari"
"DE","35-59",2024-08-29,2024-08-25,0,"quantile",0.975,1420,"sari"
"DE","35-59",2024-08-29,2024-08-18,-1,"mean",NA,1630,"sari"
"DE","35-59",2024-08-29,2024-08-18,-1,"quantile",0.025,1500,"sari"
"DE","35-59",2024-08-29,2024-08-18,-1,"quantile",0.1,1517,"sari"
"DE","35-59",2024-08-29,2024-08-18,-1,"quantile",0.25,1546,"sari"
"DE","35-59",2024-08-29,2024-08-18,-1,"quantile",0.5,1600,"sari"
"DE","35-59",2024-08-29,2024-08-18,-1,"quantile",0.75,1681,"sari"
"DE","35-59",2024-08-29,2024-08-18,-1,"quantile",0.9,1783,"sari"
"DE","35-59",2024-08-29,2024-08-18,-1,"quantile",0.975,1929,"sari"
"DE","35-59",2024-08-29,2024-08-11,-2,"mean",NA,1615,"sari"
"DE","35-59",2024-08-29,2024-08-11,-2,"quantile",0.025,1519,"sari"
"DE","35-59",2024-08-29,2024-08-11,-2,"quantile",0.1,1519,"sari"
"DE","35-59",2024-08-29,2024-08-11,-2,"quantile",0.25,1519,"sari"
"DE","35-59",2024-08-29,2024-08-11,-2,"quantile",0.5,1519,"sari"
"DE","35-59",2024-08-29,2024-08-11,-2,"quantile",0.75,1553,"sari"
"DE","35-59",2024-08-29,2024-08-11,-2,"quantile",0.9,1776,"sari"
"DE","35-59",2024-08-29,2024-08-11,-2,"quantile",0.975,2462,"sari"
"DE","35-59",2024-08-29,2024-08-04,-3,"mean",NA,1433,"sari"
"DE","35-59",2024-08-29,2024-08-04,-3,"quantile",0.025,1405,"sari"
"DE","35-59",2024-08-29,2024-08-04,-3,"quantile",0.1,1405,"sari"
"DE","35-59",2024-08-29,2024-08-04,-3,"quantile",0.25,1405,"sari"
"DE","35-59",2024-08-29,2024-08-04,-3,"quantile",0.5,1405,"sari"
"DE","35-59",2024-08-29,2024-08-04,-3,"quantile",0.75,1415,"sari"
"DE","35-59",2024-08-29,2024-08-04,-3,"quantile",0.9,1480,"sari"
"DE","35-59",2024-08-29,2024-08-04,-3,"quantile",0.975,1679,"sari"
"DE","35-59",2024-09-05,2024-09-01,0,"mean",NA,1307,"sari"
"DE","35-59",2024-09-05,2024-09-01,0,"quantile",0.025,1114,"sari"
"DE","35-59",2024-09-05,2024-09-01,0,"quantile",0.1,1163,"sari"
"DE","35-59",2024-09-05,2024-09-01,0,"quantile",0.25,1217,"sari"
"DE","35-59",2024-09-05,2024-09-01,0,"quantile",0.5,1290,"sari"
"DE","35-59",2024-09-05,2024-09-01,0,"quantile",0.75,1379,"sari"
"DE","35-59",2024-09-05,2024-09-01,0,"quantile",0.9,1472,"sari"
"DE","35-59",2024-09-05,2024-09-01,0,"quantile",0.975,1593,"sari"
"DE","35-59",2024-09-05,2024-08-25,-1,"mean",NA,1188,"sari"
"DE","35-59",2024-09-05,2024-08-25,-1,"quantile",0.025,1089,"sari"
"DE","35-59",2024-09-05,2024-08-25,-1,"quantile",0.1,1090,"sari"
"DE","35-59",2024-09-05,2024-08-25,-1,"quantile",0.25,1097,"sari"
"DE","35-59",2024-09-05,2024-08-25,-1,"quantile",0.5,1130,"sari"
"DE","35-59",2024-09-05,2024-08-25,-1,"quantile",0.75,1218,"sari"
"DE","35-59",2024-09-05,2024-08-25,-1,"quantile",0.9,1361,"sari"
